0,01
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0,01
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0,01
0
0
0,02
0,01
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0,01
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0,01
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0,01
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0,02
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0,01
0,01
0,01
0
0
0
0
0,030000001
0,01
0
0
0
0,01
0
0,01
0
0
0,01
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0,01
0
0
0
0
0
0
0
0,01
0,01
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0,01
0,01
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0,01
0,01
0
0
0,01
0,01
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0,01
0
0,01
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
1,24
0,01
0
0,01
0,01
0
0,01
0
0,01
0
0,01
0
0
0,01
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0,01
0
0
0
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0,02
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0,01
0
0,01
0,01
0
0
0,01
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,02
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0,01
0
0
0
0
0
0,030000001
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0,01
0
0,02
0,01
0
0
0,01
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0,01
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0,01
0,01
0
0
0,01
0
0
0
0,01
0,01
0,01
0
0
0,01
0
0
0
0
0
0,01
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0,01
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0,01
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0,02
0
0
0
0
0,01
0
0
0,01
0,01
0,01
0,01
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0,01
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0,01
0,04
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0,01
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0,01
0
0
0,01
0
0,01
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0,01
0
0
0
0,01
0
0
0,01
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0,01
0
0
0,01
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,05
0
0,01
0,01
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0,01
0,01
0
0
0
0
0,02
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0,11
0
0
0,01
0,01
0,01
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0,01
0
0,01
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0,01
0
0,01
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0,01
0
0,01
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0,01
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0,01
0,01
0,02
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0,01
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0,01
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0,01
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0,01
0
0
0,01
0
0,01
0,01
0,01
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0,11
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,02
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0,01
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0,01
0
0
0
0,02
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0,01
0
0,01
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0,01
0,01
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0,01
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,02
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0,02
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0,05
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0,01
0,01
0,01
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
1,1
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0,01
0,01
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0,01
0,01
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0,01
0,01
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0,01
0
0,01
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,05
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0
0,01
0,01
0
0,01
0
0,01
0,01
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0,01
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,02
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
